"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsp90aa1",30850.4953749487,0.375611940024809,0.0747328429418495,5.02606250798029,5.00652760553106e-07,1.27411720143148e-06
"hsp90ab1",42550.2419041885,0.626357962640331,0.0864742305064155,7.24329038804065,4.37927857515529e-13,2.15253531348267e-12
"hsp90b1",51377.1048369981,0.228648078176876,0.0751021616336061,3.0444939693262,0.00233072103098871,0.00375522179336325
"hspa13",903.58857525471,0.240892416757819,0.0883987663143583,2.72506536913844,0.00642887573094792,0.00971737898502727
"hspa1b",2879.01672701232,0.0852795881171343,0.161302303154983,0.528694175155056,0.597017618550613,0.643174109524965
"hspa4",4366.57748789338,0.450404479297397,0.0713061188102039,6.3164913027484,2.67568499336032e-10,9.71402367959848e-10
"hspa4l",381.329426587195,0.0598226976533986,0.154464920120549,0.387289862362996,0.698541629751653,0.738369238785585
"hspa5",39133.9604724536,0.250929556503313,0.0809544732904762,3.0996379360402,0.00193757334933848,0.00315336364945773
"hspa8",34950.0146224986,0.221484140449157,0.0818149292645124,2.70713600121911,0.00678664486792522,0.0102273382989338
"hspa9",18546.897949688,-0.189550474620069,0.0670203200260714,-2.82825379745027,0.00468026856647659,0.00721760042222647
"hspb1",22695.8125174673,1.21833891345283,0.151011335643639,8.06786396703296,7.15386884776535e-16,4.63588096760964e-15
"hspb11",764.678754545291,0.428990792650227,0.0765140271858127,5.60669472551003,2.06226931256779e-08,6.15792461399794e-08
"hspb6",898.065668908789,-0.542931879182818,0.205424334607662,-2.64297742631007,0.00821805140766456,0.012243805451531
"hspb8",778.705403975751,0.745792151225724,0.235657547868747,3.16472847133716,0.00155227738127497,0.00255852754300598
"hspbap1",201.305581216035,0.280787413610399,0.073462310596424,3.82219686980642,0.000132268023249711,0.000251332821362196
"hspbp1",1833.8486316734,0.512135220429136,0.0946836488417505,5.40890878936334,6.34099114937269e-08,1.78586435012716e-07
"hspd1",25364.4959792481,0.251614517971864,0.0723970482530573,3.47548034130298,0.000509939366376856,0.000899062004643751
"hspe1",8059.08550962075,0.383241831151941,0.0902763158132274,4.24520903073658,2.18389736152083e-05,4.55249980421648e-05
"hspg2",5924.04709649857,0.0742096272880515,0.131519792156816,0.564246841263014,0.572586153557679,0.620065360957445
"hsph1",2362.52046630284,0.553552639157716,0.0956721605376849,5.78593225078965,7.21112751793354e-09,2.28018151549637e-08
"htatip2",4233.40385033173,0.148971659513153,0.117085952651805,1.27232734704026,0.203256835983028,0.243067875387466
"htatsf1",2355.47424970337,0.213393410383431,0.0652444627395295,3.27067465074156,0.00107291268313497,0.00181220030932364
"htra1",6749.90186100997,-0.291935508124142,0.145665404472492,-2.00415128891688,0.0450538567089407,0.0604023408290908
"htra2",1086.89174664017,0.206405793234992,0.0622414976615446,3.31620865483316,0.000912476736924679,0.00155507626148954
"htt",2962.36995808279,0.229577589707189,0.072700476813211,3.15785535075708,0.0015893439922793,0.00261810422371216
"hunk",208.468007195228,2.16400800920203,0.241616267462461,8.95638373992451,3.3550086330507e-19,3.07981847391349e-18
"hus1",566.705791008821,-0.105436747500682,0.0591003181476274,-1.78403011701748,0.0744187714814416,0.0963186042182022
"huwe1",5854.85280308728,0.153356237184008,0.0596676748704005,2.57017283675123,0.0101647787429447,0.0150052333598464
"hyal1",6953.05709432511,-0.89167304483404,0.118647548055982,-7.51530949812229,5.6776455407476e-14,3.0606170146331e-13
"hyal2",2282.13425214513,-2.04364215432132e-05,0.0718691697408343,-0.000284355887467581,0.999773116830674,0.999773116830674
"hyi",1421.50224330963,-0.189960872849829,0.108620421976552,-1.74885044076552,0.0803168751199462,0.103403126664085
"hyou1",10395.1264352249,0.135328105593592,0.0985536194595205,1.37314191336399,0.169708233304677,0.205973126309996
"iah1",1373.50201904859,-0.0837101840161514,0.0651407486283369,-1.28506634907995,0.198769099542738,0.238143141458341
"iars",2589.41522216431,0.621837364586773,0.0779493864023089,7.97745041092913,1.49386890542264e-15,9.38123271387647e-15
"iars2",6026.14624522509,-0.0745999738371252,0.0736398202182114,-1.013038511176,0.311041766402947,0.357633030050469
"ibtk",3191.03397542167,-0.442183629518452,0.0797674237858834,-5.54341118882551,2.96635159478458e-08,8.70810547343301e-08
"ica1",589.574486068275,0.0688808672907113,0.182034192131634,0.378395215119265,0.705137022203271,0.744325847920472
"icam1",5227.74147794026,0.458757409468951,0.166087357435708,2.76214527434176,0.00574229218506616,0.00872754727396974
"icam2",623.123601242537,0.270262836455977,0.117419551326062,2.30168514019855,0.0213529348021039,0.0301736251851436
"ick",1406.13698892577,-0.522019183207201,0.148255176164445,-3.52108571661724,0.000429783663151174,0.000766296274169602
"icmt",2136.31418020706,0.0792565685142577,0.0609824602276037,1.29966170958747,0.19371693937108,0.232613075043166
"id1",1875.30953991359,-0.55026988130694,0.203956241764678,-2.697980098799,0.00697616110084915,0.0105018008593189
"id2",9131.70422366867,-1.05399939246442,0.127979141991898,-8.23571228920373,1.78492428881002e-16,1.24259872122219e-15
"id3",1042.38356724627,0.103681883882137,0.134381564682146,0.771548419810234,0.440381934005861,0.490412266022719
"ide",752.931924375124,-0.244916505412435,0.0971543432914206,-2.52090124965173,0.0117054696853295,0.0171342680186216
"idh1",16177.15229533,-0.606973527534503,0.0848571611842056,-7.15288514326919,8.49727008978657e-13,4.03703171730918e-12
"idh2",12297.1120574529,-0.441240380004774,0.118934999755954,-3.7099287922829,0.000207317549978861,0.000384766934977089
"idh3a",1553.66377046658,-0.16928031694056,0.0762678583445212,-2.21954989447689,0.0264493367337268,0.0368803047196243
"idh3b",3073.48598608867,0.204747999986145,0.0645264165036857,3.17308803247194,0.00150826784123228,0.0024903210358236
"idh3g",2091.68706385825,0.343624434579852,0.0886408650748584,3.87659161820743,0.000105929933328919,0.000203921099645378
"idi1",6729.37865811196,-0.180836442736135,0.123550889933471,-1.46365957245237,0.143286986732029,0.176531554875866
"ido2",93.1158181411321,-2.70781181372263,0.289193594678241,-9.36331877175689,7.72706199615302e-21,8.52475869381539e-20
"ids",2298.94011982951,-0.185348770261575,0.0904769072958911,-2.04857544097324,0.0405036481678411,0.0548528372652147
"idua",521.869468721571,0.546939440669579,0.127006054122302,4.30640448165485,1.65929529978442e-05,3.50259166251522e-05
"ier2",4513.20596404265,-0.666977333451796,0.126976185881989,-5.25277498941166,1.49824530394903e-07,4.04464575880891e-07
"ier3",2181.08879008123,0.740178432475765,0.18184372142991,4.07040961687018,4.69305465730054e-05,9.42368027253567e-05
"ier3ip1",2063.32298417722,0.311901933948909,0.0603513284051127,5.16810387097437,2.36480878281411e-07,6.23595834874421e-07
"ier5",896.058135402925,0.600507747214343,0.106455233220003,5.64094153993652,1.69122781024514e-08,5.11446481055692e-08
"iffo1",659.426985728782,0.197724782851321,0.0813675480836432,2.43002016784464,0.0150979826839109,0.0217934320122532
"iffo2",619.392090276883,0.915460021811447,0.114021426070806,8.02884206379735,9.83969292790501e-16,6.29032243547031e-15
"ifi16",1338.01704832111,0.244227728157885,0.151599562816664,1.61100549117837,0.107178525603475,0.134930390662302
"ifi27",12137.3238265125,-0.99902284630193,0.27553913989595,-3.62570212957471,0.000288177382806407,0.000522999940534804
"ifi30",7583.50921036929,0.874695185987607,0.128162329205776,6.82490082232516,8.7986079493772e-12,3.75736247332442e-11
"ifi35",1929.00000709255,0.300515459589993,0.127670246479487,2.35384099174805,0.0185805572861528,0.0264444246555927
"ifi44",861.889899368217,-0.643918049295201,0.195505300833983,-3.2936091581578,0.000989099274903672,0.00167694604699374
"ifih1",974.375020122196,-0.40118046177315,0.112411940621605,-3.56884206032509,0.00035856249037606,0.000644022939748746
"ifit1",2480.65924826524,-1.56254277785603,0.191297113724805,-8.1681461232283,3.13164466417825e-16,2.11286912152786e-15
"ifit2",1141.32997417175,-0.971857364171526,0.169724993140766,-5.7260710175165,1.02783208024266e-08,3.20020152621738e-08
"ifit3",1562.6766419119,-0.672267487626756,0.159758499034409,-4.20802330824329,2.57614299688341e-05,5.32590241876891e-05
"ifitm1",4040.53425745162,-0.369123580046588,0.176643226772745,-2.08965600770797,0.0366487114842555,0.0499824422737456
"ifitm2",12349.3502508997,-0.0692871991206195,0.137284195203143,-0.504699022477378,0.61377024774095,0.658808391785378
"ifitm3",54155.9994287237,-0.0176084458621451,0.109143290247898,-0.161333287847113,0.871830906746632,0.893411916935265
"ifnar1",4172.9222697327,-0.575636386253462,0.0674319651979914,-8.53655064869159,1.3828807780525e-17,1.08095392073618e-16
"ifnar2",796.046327070688,0.165945896078209,0.0673566192090539,2.46369099320684,0.0137514608680048,0.019964667736184
"ifngr1",3523.26614242978,-0.437995177644003,0.123123052828636,-3.55737749821398,0.000374575685048738,0.000671794204436516
"ifngr2",2070.61481644832,0.603882308329003,0.085522018128417,7.06113257783783,1.65150928086147e-12,7.63778261778016e-12
"ifrd1",866.135630750438,0.646412051010249,0.0979986718931735,6.59613072833161,4.22026829972199e-11,1.68022633333469e-10
"ifrd2",3042.09932192753,0.00213041579663954,0.0830400946672415,0.0256552669547951,0.979532303899556,0.982643393442585
"ift122",699.441278985395,-0.0644132590338066,0.0788064326818412,-0.81736042150083,0.413722486766869,0.46405699949334
"ift140",296.437919868936,0.542368456385298,0.107377882877372,5.05102579648265,4.39443712892908e-07,1.12506033730133e-06
"ift172",357.676901536197,0.368292474371004,0.0891276553552843,4.13219076506502,3.59322005861877e-05,7.29942369221079e-05
"ift27",873.087314764345,0.206532357284391,0.0998018832501485,2.0694234473184,0.0385063681151359,0.0523902851445244
"ift46",396.283471673246,-0.433987856376611,0.10884399364118,-3.98724671760315,6.684450437501e-05,0.00013202150121055
"ift52",448.432856285697,0.716891321103711,0.0822803368079438,8.71279030829755,2.9648478809323e-18,2.45477890568841e-17
"ift57",343.55244283569,0.497160805509349,0.129408193036907,3.84180316440674,0.000122133763947325,0.000232958340179555
"ift74",355.935136916073,-0.00949642841556679,0.0808201227624202,-0.117500791770418,0.906463216648897,0.92324355805348
"ift80",371.380837017551,0.625034267916251,0.125409799765831,4.98393482075031,6.23040747062242e-07,1.5641128910647e-06
"ift81",243.164732722542,0.281427506270049,0.116618455147614,2.41323301628223,0.0158117072822892,0.0227351609683633
"ift88",531.152519564493,-0.509668790738315,0.0816117031301354,-6.24504539410988,4.23677051687471e-10,1.51334000388097e-09
"igbp1",1506.04742513089,0.554194934842716,0.0674938350429876,8.21104526790843,2.19271191549712e-16,1.50801993672253e-15
"igdcc4",46.4277136122174,2.77146234112726,0.268938000020703,10.3052091594119,6.67463241538706e-25,1.14760615400042e-23
"igf1",2128.98165087466,-2.1864401905886,0.219669824308812,-9.95330240495341,2.43950666850305e-23,3.59932748598513e-22
"igf2",102864.836559557,1.53484980565913,0.338613458572587,4.53274897025426,5.82209904956363e-06,1.30591427392632e-05
"igf2r",6684.33596095519,0.00344352305180117,0.0886450209087099,0.0388462094825094,0.969013002778483,0.974383078374591
"igfals",3161.49124429031,-2.56033906845864,0.284065805762166,-9.01318995994287,2.00148177237959e-19,1.8923100393407e-18
"igfbp1",41975.1143821861,-1.51077707235044,0.208350067716022,-7.2511474985917,4.13255339185559e-13,2.03713383385806e-12
"igfbp2",27419.3904605191,-1.01163509431851,0.218043353667653,-4.63960527712517,3.49075274145438e-06,8.03052046914566e-06
"igfbp3",13752.7454628645,-0.263828592057713,0.186025331955817,-1.4182401358132,0.15612066769881,0.191182805016578
"igfbp4",47752.0953002279,-1.18817694212183,0.104522625796693,-11.367653013549,6.05950319343946e-30,1.64049026138577e-28
"igfbp6",152.085578750487,0.282598196870711,0.175291666274728,1.61215990968907,0.106927146699586,0.134653677946554
"igfbp7",8935.95359569171,-0.392461134543829,0.126181631550469,-3.11028736688077,0.00186905410313439,0.00304999873546308
"igsf6",185.669171544313,0.316862499064183,0.160460860342694,1.97470273054416,0.0483018928889325,0.0643120285022352
"igsf8",5196.73284322244,-0.298310506242676,0.114341110812754,-2.60895231926853,0.00908198959655495,0.013465091668884
"igsf9",858.843232059052,-0.790933563030879,0.261441707624928,-3.02527691628138,0.00248405578979147,0.00398495631590325
"ik",3107.53340481392,0.258574180952197,0.0544594143529649,4.74801618828132,2.05421597890576e-06,4.85946015758899e-06
"ikbip",592.428347642188,0.754675886712755,0.0867683341983834,8.69759565727395,3.38989949843052e-18,2.79823779088389e-17
"ikbkap",1777.76861004663,0.353496026962621,0.105590605877893,3.34779807373594,0.000814563385512524,0.0013979868286679
"ikbkb",924.372513445718,0.151418984812206,0.0751667554950733,2.01444087635432,0.0439632663887912,0.0590981613750964
"ikbke",244.343006038631,1.88020924270039,0.14597580828665,12.8802797173642,5.8124520237153e-38,3.67174747098104e-36
"ikbkg",1854.34825246658,0.159418251839414,0.127558674547499,1.24976409801162,0.211385734604466,0.251949342376923
"ikzf5",671.910720977552,-0.370795969760596,0.0767451863613959,-4.83152087239067,1.3549401054289e-06,3.2659494683713e-06
"il10ra",741.508031339733,0.0977822986566117,0.15483017769261,0.63154547849672,0.527683922766531,0.576490967634253
"il10rb",1611.40422320574,0.00341942456147376,0.0614174673952658,0.0556751150200853,0.955600624082577,0.963851226750587
"il13ra1",7599.34083698827,-0.701197109115627,0.0822196299385868,-8.52834182833686,1.48460308728243e-17,1.15728474664941e-16
"il15ra",782.717344433036,0.414553071937186,0.130610617447786,3.17396150510437,0.00150373632766355,0.00248331979130805
"il16",436.709675776424,0.202728471189803,0.139944560797501,1.44863415937365,0.147439776374582,0.181385806826664
"il17ra",468.768329141612,0.0213818975111376,0.0817620248866798,0.261513796175821,0.793696311787661,0.824941151361995
"il17rb",2182.99302113721,0.633653546020539,0.148632572279452,4.26322128657757,2.01500791503082e-05,4.21279418960108e-05
"il18",199.344477204771,0.604773275524435,0.173848495587102,3.47873746897874,0.000503781863085865,0.000889308989525203
"il18bp",594.011101963839,0.685426508431911,0.124290369835982,5.51471935707027,3.4933694968883e-08,1.01538701668246e-07
"il1b",75.7763638256792,-0.316350775941109,0.220711729626816,-1.43332108572572,0.151766098814843,0.18614429608701
"il1r1",4243.28980955682,-0.792746222918648,0.111066359951154,-7.13759074545428,9.49809177670081e-13,4.49499038133765e-12
"il1rap",2107.84863836895,-0.888102133413081,0.174443442699266,-5.09106057339245,3.56066245452145e-07,9.21278198184435e-07
"il1rn",3844.22923004729,-1.70614143842554,0.194631663279685,-8.7660014289341,1.85123671945321e-18,1.55081991586414e-17
"il22ra1",635.970100615298,0.0854150360435093,0.177781354856346,0.480449910579926,0.630907511892614,0.67490959124689
"il2rg",817.201290857616,1.46613963710089,0.177367811825094,8.26609756310618,1.38415290831715e-16,9.78777446279327e-16
"il33",585.583253733043,-0.57893505812079,0.205485377887095,-2.81740269830241,0.0048413781592137,0.00744451369307149
"il34",172.141934076968,0.483258698343604,0.182424603401579,2.64908729048892,0.00807094823668638,0.0120418520865768
"il3ra",197.942605774598,0.379289181281795,0.142259107457212,2.66618558250042,0.00767173302799312,0.0114981615575967
"il4r",3336.91523502277,-0.233945677971055,0.119979697966394,-1.94987720369643,0.0511907568149335,0.0678828757763572
"il6r",2262.13959109168,-1.03360284403093,0.153125166412701,-6.7500520537896,1.47792122712112e-11,6.1571627869511e-11
"il6st",1735.93036677594,-1.0788485136374,0.206692160238779,-5.2195908755856,1.79318810994828e-07,4.79788881547756e-07
"ildr2",22.7231631531209,0.436540060390941,0.309052755428178,1.41250984734349,0.157799893256965,0.19301742537226
"ilf2",5013.13308559511,0.694313355608007,0.0719186995148012,9.6541422507941,4.72093380612246e-22,5.8946008050677e-21
"ilf3",5361.26759032613,0.721340701735211,0.0573442509135141,12.5791285132162,2.75047349876641e-36,1.42157806045333e-34
"ilk",3664.70799300357,0.353906615607173,0.0635995910564153,5.56460520781091,2.62746571231401e-08,7.76673400159927e-08
"ilkap",771.783766718562,0.364893789655345,0.0683117346298514,5.34159748149465,9.21310499320807e-08,2.55427046105586e-07
"ilvbl",4127.42151210042,-0.106717488893614,0.0964108879089891,-1.10690287381602,0.268335923260695,0.313003522577924
"immp1l",136.859180354051,0.379378948896541,0.0892141884555589,4.25245082048272,2.11443660878285e-05,4.41309725885955e-05
"immp2l",476.475265438853,-0.302800794244482,0.10460697582217,-2.89465202358241,0.00379579057978298,0.00593409753700995
"immt",3694.39809462839,-0.0177520404186866,0.0525603225078948,-0.337746032970406,0.735554581754451,0.772513481921424
"imp3",2651.90847415817,-0.17827116858449,0.0797226021422097,-2.23614337457888,0.0253423810107936,0.0354178671353733
"imp4",1845.76209566471,0.133391360140875,0.0823958975140684,1.6189077874672,0.105467105073881,0.132991789452914
"impa1",1259.76275253411,-0.200817584905141,0.0888243220769276,-2.26084005157078,0.0237691634564422,0.033333896720365
"impa2",1725.92109906687,0.0202122665234276,0.112250343921725,0.180064183478335,0.857102180417414,0.881162665834796
"impact",964.367328311718,-0.400454582721357,0.0759511132616169,-5.27253078361043,1.34555258916038e-07,3.64744834086451e-07
"impad1",5140.77356279198,-0.448396224076825,0.0893501920181138,-5.01841365921096,5.20998992192659e-07,1.3215584192204e-06
"impdh1",558.037266600218,1.54908222152452,0.141405341540931,10.9549059791077,6.29436982885713e-28,1.44685676281654e-26
"impdh2",4087.79693345443,0.993638073655888,0.0995652121521402,9.97977157059198,1.86896551136165e-23,2.78645767148464e-22
"incenp",323.509324684851,1.00498861119364,0.121723619336488,8.2563155505218,1.5023811013529e-16,1.05624946680442e-15
"inf2",4546.35129725979,0.239102929950275,0.100752839821215,2.37316318204589,0.017636470212549,0.0252017121267792
"ing1",680.484117157181,-0.208590247825606,0.0908541760416072,-2.29587958323546,0.0216827674261124,0.030568794942947
"ing2",264.657976061163,0.199643537657012,0.0803584140633668,2.48441361099514,0.0129764989391609,0.0189136186896537
"ing3",235.928581573866,-0.00226136370282316,0.0809661539337497,-0.0279297409220341,0.977718187865862,0.981516269113604
"ing4",887.876472734985,0.0632345412101641,0.0783674250224535,0.806898289589665,0.419725084332137,0.469801223150606
"ing5",534.639498976711,0.329494878880815,0.0829554506757609,3.97194971754991,7.12867691442931e-05,0.000140206081010731
"inhba",131.731858405949,-0.513314614395986,0.193482795891365,-2.65302458562878,0.00797740600580336,0.0119185911733516
"inhbb",2110.18597491621,-0.00834116159906896,0.160856812098235,-0.0518545748250626,0.958644569585057,0.966419368177032
"inhbc",2334.2189159853,-1.36636090839215,0.185587392242978,-7.36235846561847,1.80688965899936e-13,9.29942969942458e-13
"inhbe",4452.33689627753,0.556556694972748,0.205410478888192,2.70948540690414,0.00673876695238717,0.0101587775446275
"inmt",789.868936118223,-2.20467567720761,0.217857575060961,-10.1198027040863,4.51324459826761e-24,7.10128227565058e-23
"ino80",928.064557293444,-0.00975281509344932,0.0525946209043537,-0.185433698841282,0.852888878878531,0.877374711589399
"ino80b",805.494565819259,-0.0572474819322662,0.0977411138123149,-0.585705233952975,0.558073616234549,0.605910322743679
"ino80c",539.863251814888,0.53270824467847,0.101590566819949,5.24367824054569,1.57406602343233e-07,4.23859647863307e-07
"ino80d",500.784391271626,0.116246112012295,0.074927422105867,1.55144950600393,0.120793999127037,0.150559956818967
"ino80e",1201.44952932532,0.422992083412682,0.0805883756007102,5.24879773614588,1.53095051891374e-07,4.12640519130731e-07
"inpp1",905.795565135704,-0.355325646530691,0.117096748454212,-3.03446211121425,0.00240965020614615,0.00387580101056476
"inpp4a",463.126147412008,0.34956027062734,0.077866892121142,4.48920280629037,7.14902104902596e-06,1.58685193925282e-05
"inpp5a",887.478293569336,0.110857092293769,0.0693542315299223,1.59841858021224,0.109949852273898,0.13809312815785
"inpp5b",563.373071616156,-0.418934043168723,0.0733717153685339,-5.70974851909196,1.1314323123886e-08,3.49596186958333e-08
"inpp5d",494.570115834072,0.343862783421258,0.131046871998518,2.62396788398845,0.00869119799746707,0.0129103878283224
"inpp5e",372.102705008483,0.361452303518473,0.0870912037031497,4.15027337032203,3.32078424272203e-05,6.77179531849198e-05
"inpp5f",239.51116241468,0.655913602556578,0.0912618987807446,7.18715708657784,6.61542843652063e-13,3.19639511085824e-12
"inpp5k",998.589089533294,0.0516764068992751,0.0758735330783099,0.681086075772158,0.495817027145905,0.545098312169689
"inppl1",2531.61545208947,0.332351548173669,0.0808666789513239,4.10987012801307,3.95881703725279e-05,8.01348010768853e-05
"insc",15.8149409410713,0.355018047903763,0.270671476303523,1.31161972717678,0.189648473532376,0.228113142776319
"insig1",28892.618834484,-1.79898950651751,0.162064233220013,-11.1004721447407,1.24782941657731e-28,2.98918237768857e-27
"insig2",1798.36290215408,-0.805032521137507,0.0976460677633814,-8.24439262713869,1.6600124301425e-16,1.16323631916641e-15
"insr",6755.63213673647,-0.414477554421213,0.0850902211134719,-4.87103628357584,1.11014449054659e-06,2.7064929146316e-06
"ints1",4742.04172103295,0.231003422601059,0.0822849065346847,2.80736081900617,0.00499492591889797,0.00766541807384595
"ints10",1680.94193746962,-0.349024930984431,0.0888412543143311,-3.92863578613533,8.54291091583617e-05,0.000166295239192538
"ints12",603.408422710723,-0.0561427915130199,0.0619632207107309,-0.906066386947781,0.364900715217692,0.413812938746872
"ints2",317.668666279338,0.096269374045885,0.0985656201126641,0.976703377261215,0.328716022702975,0.376331083583162
"ints3",3039.75698315639,0.468414985190618,0.0726281494206497,6.44949635819082,1.12222456904207e-10,4.26675484832403e-10
"ints4",567.476191473182,0.444660410144397,0.0523170456438765,8.49934098288371,1.90670054445502e-17,1.47019369286731e-16
"ints6",1050.81730448761,-0.345834803017968,0.088292032084237,-3.91694238827822,8.96791695150261e-05,0.000174131137892564
"ints7",966.796328681897,0.454474678484023,0.0764025760550722,5.94842087728077,2.70741705166468e-09,8.93877375787703e-09
"ints8",919.994303606203,0.984469466839369,0.0780072690732564,12.620227301059,1.63349117784223e-36,8.65243028859535e-35
"ints9",325.485538436766,0.546142858774824,0.0861135042022498,6.34212791401602,2.26613033641657e-10,8.32639358421393e-10
"invs",407.511765267324,-0.40369310028858,0.0776840209912861,-5.19660407812648,2.02961989755666e-07,5.39208675587639e-07
"ip6k1",1715.94115468894,0.348522053659192,0.0703495878042601,4.9541449287367,7.26490450838192e-07,1.80627130167583e-06
"ip6k2",1588.12297575516,0.411651707707126,0.0723576728084158,5.68912309821063,1.27693396484291e-08,3.91574716007923e-08
"ipmk",43.3444852285161,-0.0158857845513433,0.186858809430811,-0.0850149083135705,0.9322495384986,0.944276882279231
"ipo13",1363.06960025222,0.0965117431224282,0.0645649287867625,1.49480135633969,0.134966292259672,0.166907270938296
"ipo4",1596.24419581457,0.473364404036645,0.0801397701431362,5.90673523509211,3.48953893467198e-09,1.13974676502806e-08
"ipo5",4225.23965790946,0.38761497181651,0.0809449472110306,4.78862467852334,1.67928218178647e-06,4.00249257861235e-06
"ipo7",3836.72865790845,0.18402140846482,0.0666177730806872,2.7623470427619,0.00573874438630752,0.0087237098264582
"ipo8",1793.52153145723,-0.224573442033244,0.0534842271714049,-4.19887233882126,2.68247489229514e-05,5.54170200617561e-05
"ipo9",2761.20766591844,0.495146462806329,0.0729279108090865,6.78953307880357,1.12497036273055e-11,4.74468212332649e-11
"ipp",242.075744823299,-0.172823878130271,0.0954747563979291,-1.81015259583338,0.0702721265173442,0.0913120059332487
"ippk",334.688682843138,-0.226631960688321,0.0845175753382454,-2.68147731145059,0.00732978846520596,0.0110108219184915
"iqcb1",338.422356412469,0.605880766261596,0.0830333052501981,7.29684027916196,2.94604166209143e-13,1.47526971781067e-12
"iqce",576.203911999513,0.8114367037069,0.10397542506506,7.80412009086923,5.99181158758455e-15,3.53131784512239e-14
"iqcg",165.976833142247,0.33641210864389,0.128381089599962,2.62041792675352,0.00878220666523191,0.0130342252769053
"iqgap1",1766.53689886981,0.569155650070879,0.119945043869691,4.7451368702588,2.08365396065537e-06,4.92773182930365e-06
"iqgap2",7461.99267511217,-1.08798395971958,0.094478835524788,-11.5156368479386,1.10043528910442e-30,3.22491826305241e-29
"iqsec1",4402.73367043272,-0.0468994428832479,0.0865397295069855,-0.541941177196101,0.587859028983519,0.63483117629118
"iqsec2",126.794384736889,0.405688861085985,0.129739206960028,3.12695653528217,0.00176626037724866,0.00289166221869391
"irak1",5002.2021949099,0.489370798772752,0.117630246227112,4.16024631817832,3.17904549661139e-05,6.50453454776917e-05
"irak2",903.271040069763,0.0911442114264766,0.112325931266352,0.811426269953209,0.417120918101063,0.467315710662883
"irak4",475.418839645216,0.142692583393354,0.0586889539631926,2.4313362866008,0.0150432449652134,0.0217217732921334
"ireb2",1637.96857518556,-0.275601066385046,0.0697363036489138,-3.95204580633575,7.74859033720604e-05,0.000151629138126877
"irf1",2565.64642091843,0.31216144010573,0.122283232105923,2.55277387365204,0.010686885356434,0.015732393978883
"irf2",1242.45604149608,-0.337903157298968,0.0769439838303356,-4.39154746710356,1.12546757848651e-05,2.436037438917e-05
"irf2bp1",1582.36143794986,0.177671538854706,0.0796717192392757,2.23004524756282,0.025744439140731,0.03595031553826
"irf2bp2",8782.07812279119,0.26828941227112,0.0682219840069248,3.93259469328667,8.40338595966879e-05,0.000163766168793545
"irf3",2315.95608640859,0.630932075195311,0.0889306014660444,7.09465656134367,1.29673101848204e-12,6.0594641784191e-12
"irf5",473.254849055666,0.411674126779531,0.0961786151137072,4.28030832314261,1.86634569790506e-05,3.91735075356495e-05
"irf6",1107.98410997578,-0.378616320142787,0.154260047560534,-2.45440297815422,0.0141118739751143,0.0204670172210502
"irf7",1673.31250795992,0.301836334159174,0.144008583962265,2.09596071188553,0.036085676278684,0.0492579221894742
"irf8",902.182041705712,-0.674304350646751,0.157931870339216,-4.2695901036215,1.95832526587646e-05,4.10233305512023e-05
"irf9",1998.38251891227,-0.257901174612085,0.10125345120193,-2.54708527512561,0.0108626884955075,0.0159778519664207
"irgm",1.65199665097018,-0.625534042623701,0.362695302259327,-1.72468195404539,0.0845848049406962,0.108406855505599
"irgq",988.696758698057,0.55268899219384,0.0860266144903272,6.42462795343393,1.32192428129056e-10,4.97281441148914e-10
"irs2",4212.43997601468,-0.914368840429039,0.134098168313077,-6.818652722342,9.18982482748106e-12,3.91462667975817e-11
"isca1",1431.42739637401,-0.333422208997596,0.0636013128242412,-5.24237935023433,1.58519042437857e-07,4.26720452623119e-07
"isca2",591.288382310445,0.0570265725103451,0.0703662660334419,0.810424877216634,0.4176960247711,0.467898555004327
"isg15",3420.48332606019,-0.563803432820002,0.188845173903959,-2.98553265177291,0.00283084914401395,0.00450568896979302
"isg20",829.666655552477,0.625830027313702,0.158531767735841,3.94766321130357,7.89177161428651e-05,0.000154324761125052
"isg20l2",895.263022912144,0.478139116617319,0.0700975330403868,6.82105483429551,9.03744347797629e-12,3.85356589900909e-11
"isoc1",2558.63728034462,-0.840457684527811,0.0889395704741401,-9.4497610011753,3.39605224472026e-21,3.86153780572992e-20
"isoc2",6335.97588009037,-0.186528059492789,0.113189723639119,-1.6479239766279,0.0993682725752588,0.125784863963457
"isy1",732.091211896454,0.338203906471211,0.0459289866037827,7.3636265783264,1.78979922791851e-13,9.21703370512623e-13
"isyna1",1103.79356114791,1.57239249869105,0.194309354189829,8.09221205663068,5.85907883819953e-16,3.85244597780768e-15
"itch",2709.34083511485,-0.636925304447998,0.0785900294787075,-8.10440342970683,5.30049513490106e-16,3.50952038124505e-15
"itfg1",2003.93375012252,-0.529220251411552,0.0815438076710962,-6.49001152296127,8.5829809328202e-11,3.30902628368403e-10
"itfg2",411.45813361964,0.426902772405352,0.0746205761142338,5.72097931476465,1.05911792770098e-08,3.29160265577039e-08
"itga1",2812.22895185819,-0.774154906036279,0.0958753411646791,-8.07459870944877,6.76989161436235e-16,4.40042954933553e-15
"itga3",905.222085487465,2.19354051824244,0.188504616951143,11.6365347105051,2.68712914577279e-31,8.27286547117341e-30
"itga5",5224.95986792991,0.883862023694739,0.0987787680442385,8.94789478745976,3.62326146532797e-19,3.30826271695042e-18
